ID,nonPA,mahal.min,LC,times.with.error,times,n
114,128,14.671672228195073,Grassland,14,14,45
251,92,6.213687758118201,Grassland,14,14,45
144,16,3.5836348819610735,Grassland,14,14,45
245,19,11.122312480056744,Grassland,14,14,45
368,98,16.334707254595696,Grassland,14,14,45
353,84,14.29485869631329,Grassland,14,14,45
75,63,8.805793387692654,Grassland,14,14,45
313,31,13.061009032658298,Grassland,14,14,45
360,127,3.8634044897746587,Grassland,14,14,45
452,25,7.860550860509568,Grassland,14,14,45
143,48,5.3214394167972845,Grassland,14,14,45
174,91,13.379531121916694,Grassland,14,14,45
481,45,7.167426842639935,Grassland,14,14,45
625,372,3.300224979373845,Woodland,14,14,45
408,74,4.818602635044342,Woodland,14,14,45
255,1,7.240665371974933,Woodland,14,14,45
446,465,16.323003123675054,Woodland,14,14,45
270,264,5.292073339155381,Woodland,14,14,45
857,387,2.832168314212323,Woodland,14,14,45
630,302,11.225671001008706,Woodland,14,14,45
706,225,12.000820515892741,Woodland,14,14,45
280,33,17.154864514501135,Woodland,14,14,45
443,78,4.742571307809428,Woodland,14,14,45
628,190,11.448667647862063,Woodland,14,14,45
611,239,15.499918355398385,Woodland,14,14,45
516,561,2.9864906416829355,Woodland,14,14,45
411,383,16.5382271644855,Woodland,14,14,45
672,328,1.5605675982462597,Woodland,14,14,45
404,55,9.079686363078558,Cropland,15,15,45
488,17,0.5867862681032393,Cropland,15,15,45
741,60,15.832067492053234,Cropland,15,15,45
350,57,11.916418792671703,Cropland,15,15,45
324,97,9.626890243841817,Cropland,15,15,45
517,56,13.602285916287236,Cropland,15,15,45
573,21,11.511042983333653,Cropland,15,15,45
428,77,2.4346203570279585,Cropland,15,15,45
813,227,12.595585692817238,Cropland,15,15,45
462,18,8.999112267137479,Cropland,15,15,45
643,6,8.506308836618386,Cropland,15,15,45
338,23,4.810946724370407,Cropland,15,15,45
172,24,10.449972646564182,Cropland,15,15,45
640,5,7.83475081145252,Cropland,15,15,45
455,61,5.724425185782814,Cropland,15,15,45
481,92,17.353574636963252,Grassland,15,15,45
143,39,6.900692792721859,Grassland,15,15,45
368,83,13.742314499114554,Grassland,15,15,45
195,119,14.158355840992703,Grassland,15,15,45
13,9,5.088148362163223,Grassland,15,15,45
114,71,10.28298922506223,Grassland,15,15,45
353,111,8.34557372482065,Grassland,15,15,45
313,79,8.084417021505848,Grassland,15,15,45
82,36,16.445990551249917,Grassland,15,15,45
251,25,6.13790521547911,Grassland,15,15,45
360,134,16.521362355781534,Grassland,15,15,45
75,147,13.956101891806153,Grassland,15,15,45
602,40,16.461397985160342,Grassland,15,15,45
144,48,3.0673070166712186,Grassland,15,15,45
245,37,13.21625395214589,Grassland,15,15,45
624,328,4.40897338137165,Woodland,15,15,45
446,329,12.850148129808868,Woodland,15,15,45
706,325,7.6968937453051485,Woodland,15,15,45
408,51,4.315697068011957,Woodland,15,15,45
443,182,5.523263698854907,Woodland,15,15,45
411,20,9.885090523571996,Woodland,15,15,45
516,335,8.650059171459304,Woodland,15,15,45
611,225,5.41820640559411,Woodland,15,15,45
506,260,7.854048206300945,Woodland,15,15,45
628,140,8.459170027175954,Woodland,15,15,45
474,190,16.101033161223175,Woodland,15,15,45
857,783,9.986834474216026,Woodland,15,15,45
625,357,6.998133874870786,Woodland,15,15,45
552,590,9.501485036013204,Woodland,15,15,45
464,15,9.264789686178078,Woodland,15,15,45
350,5,7.088119999483527,Cropland,16,16,45
172,38,12.667784868026736,Cropland,16,16,45
455,106,3.4618303951174245,Cropland,16,16,45
813,235,9.706330431307755,Cropland,16,16,45
517,21,7.958998704429002,Cropland,16,16,45
428,65,6.457072613656215,Cropland,16,16,45
741,23,4.1193994323058005,Cropland,16,16,45
643,18,12.400666040740479,Cropland,16,16,45
488,64,3.482967551656615,Cropland,16,16,45
640,171,13.287922166939593,Cropland,16,16,45
573,66,15.131117977718809,Cropland,16,16,45
404,24,6.401768665783522,Cropland,16,16,45
462,55,11.060482831245986,Cropland,16,16,45
324,60,14.011164991180195,Cropland,16,16,45
338,46,3.9414686296308825,Cropland,16,16,45
82,71,8.606545853286965,Grassland,16,16,45
195,37,0.42962177214149744,Grassland,16,16,45
174,91,13.379531121916694,Grassland,16,16,45
251,16,4.615561779594668,Grassland,16,16,45
313,92,12.091599487992111,Grassland,16,16,45
245,25,7.804756795350451,Grassland,16,16,45
13,40,8.89659674266665,Grassland,16,16,45
481,54,15.912700934593078,Grassland,16,16,45
353,179,13.428754767113453,Grassland,16,16,45
114,113,15.701764015636419,Grassland,16,16,45
452,170,4.378765241712399,Grassland,16,16,45
602,90,8.12669862758974,Grassland,16,16,45
144,45,5.439277020237814,Grassland,16,16,45
75,121,13.810607749832693,Grassland,16,16,45
360,277,9.048460631743735,Grassland,16,16,45
624,292,4.851016288240778,Woodland,16,16,45
706,225,12.000820515892741,Woodland,16,16,45
255,80,6.160860487758809,Woodland,16,16,45
628,264,12.38921328870821,Woodland,16,16,45
270,788,12.90095494015792,Woodland,16,16,45
567,231,9.65682760249102,Woodland,16,16,45
625,309,13.392168380959344,Woodland,16,16,45
516,561,2.9864906416829355,Woodland,16,16,45
443,78,4.742571307809428,Woodland,16,16,45
419,335,15.464079453195108,Woodland,16,16,45
552,383,17.111167753129923,Woodland,16,16,45
464,154,17.035990082140664,Woodland,16,16,45
280,329,15.957903111549188,Woodland,16,16,45
408,469,15.891821262784667,Woodland,16,16,45
446,190,10.631362258411931,Woodland,16,16,45
462,12,15.169133747143615,Cropland,17,17,45
517,69,12.086326296668668,Cropland,17,17,45
428,38,2.476852995259074,Cropland,17,17,45
324,23,17.189584315543268,Cropland,17,17,45
741,70,3.6698983622940786,Cropland,17,17,45
338,18,4.275239807351283,Cropland,17,17,45
172,24,10.449972646564182,Cropland,17,17,45
455,21,5.963151413203443,Cropland,17,17,45
813,226,9.673975823018695,Cropland,17,17,45
573,5,10.776135627340777,Cropland,17,17,45
640,163,17.355861615200332,Cropland,17,17,45
350,65,9.468168558536144,Cropland,17,17,45
488,167,4.773826618546621,Cropland,17,17,45
404,64,9.339788337513383,Cropland,17,17,45
643,55,13.612663713537849,Cropland,17,17,45
144,98,16.903796620173043,Grassland,17,17,45
251,31,10.485580511155963,Grassland,17,17,45
195,25,5.501071300548627,Grassland,17,17,45
481,132,14.449354854060147,Grassland,17,17,45
360,127,3.8634044897746587,Grassland,17,17,45
143,39,6.900692792721859,Grassland,17,17,45
353,209,7.744852335172815,Grassland,17,17,45
313,113,17.103546493514237,Grassland,17,17,45
245,36,9.74822103602095,Grassland,17,17,45
82,41,15.757144838001572,Grassland,17,17,45
368,281,12.920487496155763,Grassland,17,17,45
114,63,10.479276114196336,Grassland,17,17,45
75,92,12.845083851206182,Grassland,17,17,45
602,79,10.987402769762056,Grassland,17,17,45
13,32,2.3458390352592975,Grassland,17,17,45
628,317,12.020417026266362,Woodland,17,17,45
419,154,11.98504646685233,Woodland,17,17,45
506,20,10.189265030570214,Woodland,17,17,45
474,190,16.101033161223175,Woodland,17,17,45
520,225,9.001437636273778,Woodland,17,17,45
672,89,5.7196619769736765,Woodland,17,17,45
255,135,4.780528577473859,Woodland,17,17,45
677,621,6.521585204801931,Woodland,17,17,45
630,490,5.492718007478355,Woodland,17,17,45
624,335,8.87184213736523,Woodland,17,17,45
567,231,9.65682760249102,Woodland,17,17,45
464,308,15.40108556295244,Woodland,17,17,45
552,580,8.526144411036558,Woodland,17,17,45
408,415,15.990838762708096,Woodland,17,17,45
516,325,0.9930794237140874,Woodland,17,17,45
643,6,8.506308836618386,Cropland,18,18,45
172,77,11.420346837689483,Cropland,18,18,45
338,60,11.040555494802554,Cropland,18,18,45
350,24,5.432084557963021,Cropland,18,18,45
813,188,8.817739141659231,Cropland,18,18,45
488,176,6.071399333662656,Cropland,18,18,45
404,11,12.010174710122243,Cropland,18,18,45
462,5,7.124155285172138,Cropland,18,18,45
640,86,1.5451455774793041,Cropland,18,18,45
573,65,14.908287802110545,Cropland,18,18,45
455,30,10.132368715123214,Cropland,18,18,45
324,97,9.626890243841817,Cropland,18,18,45
428,61,7.272010948845309,Cropland,18,18,45
741,23,4.1193994323058005,Cropland,18,18,45
517,106,9.170187837577572,Cropland,18,18,45
353,111,8.34557372482065,Grassland,18,18,45
82,83,10.785734125598479,Grassland,18,18,45
452,170,4.378765241712399,Grassland,18,18,45
114,71,10.28298922506223,Grassland,18,18,45
368,230,9.296033596427732,Grassland,18,18,45
144,32,2.9883363920655066,Grassland,18,18,45
481,92,17.353574636963252,Grassland,18,18,45
602,40,16.461397985160342,Grassland,18,18,45
143,19,11.67553078831072,Grassland,18,18,45
245,9,5.120015567680511,Grassland,18,18,45
360,217,8.603571761942261,Grassland,18,18,45
75,116,10.999091206085364,Grassland,18,18,45
251,37,5.784775376819334,Grassland,18,18,45
313,91,16.93191906967915,Grassland,18,18,45
174,139,14.02157760932879,Grassland,18,18,45
411,264,6.017288049916278,Woodland,18,18,45
270,738,13.111569311978064,Woodland,18,18,45
446,329,12.850148129808868,Woodland,18,18,45
628,225,1.766422049249949,Woodland,18,18,45
464,323,4.411552678504677,Woodland,18,18,45
506,185,12.994849656159749,Woodland,18,18,45
567,242,17.491834187556957,Woodland,18,18,45
672,222,13.115788435569295,Woodland,18,18,45
280,325,13.126366640415174,Woodland,18,18,45
611,308,11.122035947424907,Woodland,18,18,45
630,231,11.66760224792056,Woodland,18,18,45
408,530,13.515617201464709,Woodland,18,18,45
857,653,15.307226000005407,Woodland,18,18,45
624,469,8.110227516273849,Woodland,18,18,45
552,302,2.701169984825794,Woodland,18,18,45
741,47,1.748353244374852,Cropland,19,19,45
404,97,9.311963483044284,Cropland,19,19,45
488,64,3.482967551656615,Cropland,19,19,45
172,69,13.120179317670704,Cropland,19,19,45
462,5,7.124155285172138,Cropland,19,19,45
338,18,4.275239807351283,Cropland,19,19,45
573,65,14.908287802110545,Cropland,19,19,45
643,12,12.116520617217724,Cropland,19,19,45
324,55,14.045755637886678,Cropland,19,19,45
455,21,5.963151413203443,Cropland,19,19,45
428,38,2.476852995259074,Cropland,19,19,45
813,227,12.595585692817238,Cropland,19,19,45
640,171,13.287922166939593,Cropland,19,19,45
517,61,11.204835298633427,Cropland,19,19,45
350,70,6.0229478112907975,Cropland,19,19,45
452,170,4.378765241712399,Grassland,19,19,45
245,37,13.21625395214589,Grassland,19,19,45
195,32,9.811938632967493,Grassland,19,19,45
251,28,5.759449190885125,Grassland,19,19,45
353,63,7.4714163140747685,Grassland,19,19,45
313,92,12.091599487992111,Grassland,19,19,45
143,10,14.112566525300707,Grassland,19,19,45
602,71,10.850634409186323,Grassland,19,19,45
82,54,9.864332362323232,Grassland,19,19,45
144,39,7.343955806723836,Grassland,19,19,45
368,83,13.742314499114554,Grassland,19,19,45
75,45,14.624187796408492,Grassland,19,19,45
114,116,15.42612339797401,Grassland,19,19,45
360,307,15.128061570738868,Grassland,19,19,45
481,79,10.850840393095138,Grassland,19,19,45
446,738,7.957813444614634,Woodland,19,19,45
567,297,7.809758065944122,Woodland,19,19,45
625,140,9.204643064903193,Woodland,19,19,45
443,122,8.611713194568553,Woodland,19,19,45
611,20,4.45146143583379,Woodland,19,19,45
706,292,8.528659114751418,Woodland,19,19,45
408,286,14.391364494764787,Woodland,19,19,45
630,231,11.66760224792056,Woodland,19,19,45
411,317,5.173668702114992,Woodland,19,19,45
474,52,8.785215763941535,Woodland,19,19,45
520,650,16.86455894287196,Woodland,19,19,45
506,185,12.994849656159749,Woodland,19,19,45
280,51,16.753989070026016,Woodland,19,19,45
624,388,14.358616957735666,Woodland,19,19,45
552,499,13.086038043987797,Woodland,19,19,45
741,70,3.6698983622940786,Cropland,20,20,45
643,7,16.25848067410355,Cropland,20,20,45
573,55,10.981320951598995,Cropland,20,20,45
488,167,4.773826618546621,Cropland,20,20,45
462,30,12.315583929534144,Cropland,20,20,45
350,46,6.577276432880503,Cropland,20,20,45
324,112,13.096312387702358,Cropland,20,20,45
455,56,6.714921440603019,Cropland,20,20,45
172,24,10.449972646564182,Cropland,20,20,45
404,12,16.77287135687806,Cropland,20,20,45
640,171,13.287922166939593,Cropland,20,20,45
813,188,8.817739141659231,Cropland,20,20,45
517,6,15.506012963700284,Cropland,20,20,45
338,49,9.026698624511425,Cropland,20,20,45
428,64,6.719437987827908,Cropland,20,20,45
13,36,10.673615942027068,Grassland,20,20,45
82,40,17.11091629905521,Grassland,20,20,45
360,277,9.048460631743735,Grassland,20,20,45
75,45,14.624187796408492,Grassland,20,20,45
353,71,7.379568741386456,Grassland,20,20,45
195,32,9.811938632967493,Grassland,20,20,45
368,230,9.296033596427732,Grassland,20,20,45
602,92,3.8355085950502867,Grassland,20,20,45
245,25,7.804756795350451,Grassland,20,20,45
313,63,11.365402871609358,Grassland,20,20,45
481,125,8.393083134195686,Grassland,20,20,45
144,28,3.7305962112974926,Grassland,20,20,45
452,150,5.878338397602739,Grassland,20,20,45
174,139,14.02157760932879,Grassland,20,20,45
114,54,8.539014763581793,Grassland,20,20,45
706,309,16.805842544859658,Woodland,20,20,45
506,461,9.504915973444463,Woodland,20,20,45
443,85,6.487706351293552,Woodland,20,20,45
857,387,2.832168314212323,Woodland,20,20,45
280,140,16.87416785587534,Woodland,20,20,45
446,668,8.650056202769003,Woodland,20,20,45
567,185,13.916556332078747,Woodland,20,20,45
408,286,14.391364494764787,Woodland,20,20,45
520,308,4.297875291346857,Woodland,20,20,45
419,317,5.3365058824748255,Woodland,20,20,45
516,74,13.496870879946165,Woodland,20,20,45
625,372,3.300224979373845,Woodland,20,20,45
677,767,16.559136891749358,Woodland,20,20,45
611,52,8.354431110363569,Woodland,20,20,45
630,331,15.296705554603887,Woodland,20,20,45
350,7,12.148347603770073,Cropland,21,21,45
488,151,5.6099790616382474,Cropland,21,21,45
813,227,12.595585692817238,Cropland,21,21,45
455,56,6.714921440603019,Cropland,21,21,45
338,47,2.3669224713140413,Cropland,21,21,45
640,155,14.936867606734637,Cropland,21,21,45
517,61,11.204835298633427,Cropland,21,21,45
643,21,12.443647992451384,Cropland,21,21,45
172,6,14.0765341278855,Cropland,21,21,45
462,12,15.169133747143615,Cropland,21,21,45
428,5,3.5835551779805512,Cropland,21,21,45
573,106,1.9958214268040757,Cropland,21,21,45
404,64,9.339788337513383,Cropland,21,21,45
324,23,17.189584315543268,Cropland,21,21,45
741,11,2.106102995003211,Cropland,21,21,45
174,41,6.9674537995505945,Grassland,21,21,45
195,25,5.501071300548627,Grassland,21,21,45
452,63,7.859209634451729,Grassland,21,21,45
143,9,4.448271716914123,Grassland,21,21,45
313,90,8.419216613670173,Grassland,21,21,45
481,45,7.167426842639935,Grassland,21,21,45
82,111,7.259368544056448,Grassland,21,21,45
353,113,8.272273503480243,Grassland,21,21,45
114,91,12.697867285181438,Grassland,21,21,45
368,67,10.405272572010851,Grassland,21,21,45
75,92,12.845083851206182,Grassland,21,21,45
13,37,12.381494197589003,Grassland,21,21,45
251,28,5.759449190885125,Grassland,21,21,45
245,31,10.744776836415676,Grassland,21,21,45
144,48,3.0673070166712186,Grassland,21,21,45
672,328,1.5605675982462597,Woodland,21,21,45
520,530,8.248010256246591,Woodland,21,21,45
464,185,5.2447117188076335,Woodland,21,21,45
552,225,8.187873599326162,Woodland,21,21,45
611,122,9.546010552649454,Woodland,21,21,45
280,325,13.126366640415174,Woodland,21,21,45
446,371,8.691043950947224,Woodland,21,21,45
270,383,15.963871418951214,Woodland,21,21,45
411,374,13.96428875292282,Woodland,21,21,45
443,182,5.523263698854907,Woodland,21,21,45
625,357,6.998133874870786,Woodland,21,21,45
628,52,8.100104438047735,Woodland,21,21,45
857,387,2.832168314212323,Woodland,21,21,45
677,465,5.547315658060912,Woodland,21,21,45
408,388,4.609760144946529,Woodland,21,21,45
488,30,5.0253598955562,Cropland,22,22,45
643,65,14.845141370140578,Cropland,22,22,45
428,64,6.719437987827908,Cropland,22,22,45
350,5,7.088119999483527,Cropland,22,22,45
462,11,10.804212022614273,Cropland,22,22,45
338,12,12.052174872643196,Cropland,22,22,45
172,86,15.102682758295188,Cropland,22,22,45
404,6,5.553112581259409,Cropland,22,22,45
813,238,8.013088097727117,Cropland,22,22,45
640,7,3.2848703730906954,Cropland,22,22,45
573,55,10.981320951598995,Cropland,22,22,45
324,23,17.189584315543268,Cropland,22,22,45
741,56,8.109323106158609,Cropland,22,22,45
517,38,8.296658528096449,Cropland,22,22,45
455,106,3.4618303951174245,Cropland,22,22,45
82,31,16.942966678175626,Grassland,22,22,45
143,25,7.16175355319437,Grassland,22,22,45
195,28,15.360019571310453,Grassland,22,22,45
368,281,12.920487496155763,Grassland,22,22,45
481,45,7.167426842639935,Grassland,22,22,45
313,63,11.365402871609358,Grassland,22,22,45
174,101,3.386975744636591,Grassland,22,22,45
251,19,4.459928948109466,Grassland,22,22,45
144,16,3.5836348819610735,Grassland,22,22,45
360,301,11.104957471518599,Grassland,22,22,45
13,37,12.381494197589003,Grassland,22,22,45
75,116,10.999091206085364,Grassland,22,22,45
452,111,8.440424495473106,Grassland,22,22,45
245,40,9.036448156505113,Grassland,22,22,45
114,90,10.072577720884246,Grassland,22,22,45
443,153,3.7980864353062214,Woodland,22,22,45
506,122,10.921104738730344,Woodland,22,22,45
408,51,4.315697068011957,Woodland,22,22,45
464,308,15.40108556295244,Woodland,22,22,45
255,29,10.568271793910887,Woodland,22,22,45
411,429,16.61343711708189,Woodland,22,22,45
516,329,13.813470727005845,Woodland,22,22,45
672,531,7.924283007569238,Woodland,22,22,45
446,653,13.588997882957631,Woodland,22,22,45
419,317,5.3365058824748255,Woodland,22,22,45
677,465,5.547315658060912,Woodland,22,22,45
611,52,8.354431110363569,Woodland,22,22,45
270,739,11.202264041670235,Woodland,22,22,45
280,225,8.549154133445082,Woodland,22,22,45
567,242,17.491834187556957,Woodland,22,22,45
172,69,13.120179317670704,Cropland,23,23,45
462,5,7.124155285172138,Cropland,23,23,45
455,77,3.5317048102518966,Cropland,23,23,45
404,6,5.553112581259409,Cropland,23,23,45
640,21,14.049014413011465,Cropland,23,23,45
488,61,3.4536016550157442,Cropland,23,23,45
338,70,5.406083615445922,Cropland,23,23,45
324,73,10.700220362543533,Cropland,23,23,45
517,30,15.400022924799865,Cropland,23,23,45
573,97,5.726842389704849,Cropland,23,23,45
428,65,6.457072613656215,Cropland,23,23,45
643,47,7.561981988315543,Cropland,23,23,45
813,229,8.61422444899964,Cropland,23,23,45
350,12,14.965472871557575,Cropland,23,23,45
741,18,2.8783069041766396,Cropland,23,23,45
245,28,4.6638239682236,Grassland,23,23,45
360,90,14.453081190041589,Grassland,23,23,45
251,37,5.784775376819334,Grassland,23,23,45
82,9,6.7212929105523544,Grassland,23,23,45
144,39,7.343955806723836,Grassland,23,23,45
313,63,11.365402871609358,Grassland,23,23,45
195,10,7.911588143901836,Grassland,23,23,45
114,91,12.697867285181438,Grassland,23,23,45
368,67,10.405272572010851,Grassland,23,23,45
13,31,7.728576055135526,Grassland,23,23,45
353,139,8.823913058003336,Grassland,23,23,45
143,16,5.8890774804002515,Grassland,23,23,45
75,40,9.914453904560698,Grassland,23,23,45
452,92,5.129349251140295,Grassland,23,23,45
602,71,10.850634409186323,Grassland,23,23,45
552,590,9.501485036013204,Woodland,23,23,45
411,154,16.401245586813268,Woodland,23,23,45
520,500,12.015617235340638,Woodland,23,23,45
677,621,6.521585204801931,Woodland,23,23,45
672,222,13.115788435569295,Woodland,23,23,45
506,286,4.258286927854506,Woodland,23,23,45
419,357,8.482014331622471,Woodland,23,23,45
408,140,8.618075977528957,Woodland,23,23,45
446,651,14.22777682168638,Woodland,23,23,45
567,264,8.69670832550242,Woodland,23,23,45
857,739,7.503082713433708,Woodland,23,23,45
464,302,13.083712848010451,Woodland,23,23,45
630,331,15.296705554603887,Woodland,23,23,45
628,52,8.100104438047735,Woodland,23,23,45
706,328,8.126424984609447,Woodland,23,23,45
324,47,12.521813775529889,Cropland,24,24,45
428,64,6.719437987827908,Cropland,24,24,45
462,12,15.169133747143615,Cropland,24,24,45
